time,s21
31.63955807685852,-33.184974670410156
31.63955807685852,-33.50045394897461
31.70953345298767,-33.78952407836914
31.710537910461426,-34.11773681640625
31.710537910461426,-34.4322395324707
31.786603212356567,-34.775299072265625
31.786603212356567,-35.13674545288086
31.786603212356567,-35.509483337402344
31.786603212356567,-35.884254455566406
31.827603578567505,-36.15439224243164
31.827603578567505,-36.481563568115234
31.827603578567505,-36.886993408203125
31.88753366470337,-37.25442123413086
31.888532638549805,-37.65982437133789
31.888532638549805,-38.04509735107422
31.96060276031494,-38.41639709472656
31.96060276031494,-38.76006317138672
31.96060276031494,-39.02582550048828
31.96060276031494,-39.367977142333984
32.01953196525574,-39.6251220703125
32.02053260803223,-39.92251205444336
32.02053260803223,-40.20673370361328
32.08653521537781,-40.38954162597656
32.08653521537781,-40.64983367919922
32.08653521537781,-40.91261672973633
32.152602672576904,-41.18648910522461
32.152602672576904,-41.501747131347656
32.152602672576904,-41.78289031982422
32.19960284233093,-41.940032958984375
32.19960284233093,-42.34641647338867
32.19960284233093,-42.58751678466797
32.19960284233093,-42.84975814819336
32.285603523254395,-43.167999267578125
32.285603523254395,-43.42036056518555
32.28660845756531,-43.72592544555664
32.329604625701904,-44.0569953918457
32.329604625701904,-44.497100830078125
32.329604625701904,-44.66606903076172
32.39553189277649,-45.08135223388672
32.39553189277649,-45.228172302246094
32.39553189277649,-45.57090377807617
32.39553189277649,-45.93346405029297
32.45260286331177,-46.11138153076172
32.45260286331177,-46.30073547363281
32.45260286331177,-46.73231887817383
32.55282974243164,-46.91079330444336
32.55375051498413,-47.3721809387207
32.55375051498413,-47.4791374206543
32.590819358825684,-47.9187126159668
32.590819358825684,-48.00007247924805
32.590819358825684,-48.43321990966797
32.590819358825684,-48.646244049072266
32.63682699203491,-48.763885498046875
32.63708281517029,-49.04806137084961
32.63708281517029,-49.140472412109375
32.719160318374634,-49.43498992919922
32.72008991241455,-49.816375732421875
32.72008991241455,-50.118194580078125
32.77616477012634,-50.016963958740234
32.77616477012634,-49.91428756713867
32.77616477012634,-49.916561126708984
32.77616477012634,-50.06998825073242
32.82415556907654,-50.115943908691406
32.82415556907654,-50.26716232299805
32.82415556907654,-49.954856872558594
32.88817644119263,-50.04391098022461
32.88817644119263,-50.071170806884766
32.88817644119263,-49.97051239013672
32.95318055152893,-49.620262145996094
32.95318055152893,-49.469940185546875
32.95318055152893,-49.23691940307617
33.02218270301819,-48.928504943847656
33.02218270301819,-48.7175407409668
33.02218270301819,-48.167057037353516
33.02218270301819,-48.05842208862305
33.086180210113525,-47.46929168701172
33.08718180656433,-47.150360107421875
33.08718180656433,-46.78706359863281
33.16818165779114,-46.676456451416016
33.16818165779114,-46.38777160644531
33.16918087005615,-46.130496978759766
33.20418119430542,-45.76608657836914
33.20518136024475,-45.324729919433594
33.20518136024475,-45.08498001098633
33.266180992126465,-44.818599700927734
33.266180992126465,-44.44034957885742
33.266180992126465,-44.05470275878906
33.266180992126465,-43.874114990234375
33.32425355911255,-43.598079681396484
33.32524347305298,-43.209381103515625
33.32524347305298,-42.940032958984375
33.38618016242981,-42.5399055480957
33.38618016242981,-42.15876007080078
33.38618016242981,-41.83684158325195
33.453251123428345,-41.463706970214844
33.45418071746826,-41.00261688232422
33.45418071746826,-40.64955520629883
33.45418071746826,-40.32356262207031
33.520180463790894,-40.02923583984375
33.520180463790894,-39.60968780517578
33.520180463790894,-39.335453033447266
33.58625292778015,-38.94845199584961
33.58625292778015,-38.61021423339844
33.58625292778015,-38.20578384399414
33.65418076515198,-37.954193115234375
33.65418076515198,-37.6469841003418
33.65418076515198,-37.34596252441406
33.71318078041077,-37.01723098754883
33.71318078041077,-36.77416229248047
33.71318078041077,-36.471038818359375
33.71318078041077,-36.14933395385742
33.78647589683533,-35.98321533203125
33.78647589683533,-35.66623306274414
33.78647589683533,-35.352943420410156
33.82540941238403,-35.108192443847656
33.82540941238403,-34.833702087402344
33.82540941238403,-34.60496139526367
33.89183163642883,-34.348472595214844
33.89183163642883,-34.101192474365234
33.89183163642883,-33.92995071411133
33.892834424972534,-33.71591567993164
33.95599722862244,-33.624691009521484
33.95599722862244,-33.5383186340332
33.95599722862244,-33.392723083496094
34.020928621292114,-33.29299545288086
34.020928621292114,-33.15590286254883
34.020928621292114,-33.10692596435547
34.08501124382019,-33.00037384033203
34.08501124382019,-32.89847183227539
34.085976362228394,-32.85539245605469
34.137930154800415,-32.84823989868164
34.137930154800415,-32.842288970947266
34.137930154800415,-32.8948860168457
34.137930154800415,-32.920616149902344
34.21899652481079,-32.93717575073242
34.21899652481079,-32.95790481567383
34.21899652481079,-32.970489501953125
34.26600098609924,-32.97922897338867
34.26600098609924,-33.03083038330078
34.26600098609924,-33.03285217285156
34.322997093200684,-33.0255012512207
34.322997093200684,-33.08538818359375
34.322997093200684,-33.136146545410156
34.322997093200684,-33.2146110534668
34.38499712944031,-33.341278076171875
34.38600993156433,-33.46864318847656
34.38600993156433,-33.613197326660156
34.453006744384766,-33.755096435546875
34.453006744384766,-33.89752197265625
34.453006744384766,-34.09846878051758
34.52092885971069,-34.30922317504883
34.52092885971069,-34.537113189697266
34.52092885971069,-34.76923751831055
34.52092885971069,-35.01179504394531
34.58599781990051,-35.25401306152344
34.58599781990051,-35.541080474853516
34.58599781990051,-35.773948669433594
34.652135610580444,-36.00221633911133
34.653135776519775,-36.27326583862305
34.653135776519775,-36.55235290527344
34.73442244529724,-36.75590515136719
34.73442244529724,-37.053104400634766
34.73442244529724,-37.28707504272461
34.76436161994934,-37.52902603149414
34.766355991363525,-37.734195709228516
34.766355991363525,-37.96620178222656
34.766355991363525,-38.3277587890625
34.82235860824585,-38.67771911621094
34.82235860824585,-38.86139678955078
34.82235860824585,-39.18830108642578
34.88735294342041,-39.38644790649414
34.88735294342041,-39.60053634643555
34.88735294342041,-39.790409088134766
34.95242524147034,-40.05046844482422
34.95242524147034,-40.186370849609375
34.95242524147034,-40.24733352661133
34.95242524147034,-40.42867660522461
35.01135468482971,-40.60921096801758
35.0123553276062,-40.708065032958984
35.0123553276062,-40.8336067199707
35.085362911224365,-40.96699142456055
35.08635401725769,-41.04434585571289
35.08635401725769,-41.242889404296875
35.15167760848999,-41.39593505859375
35.1526517868042,-41.59466552734375
35.1526517868042,-41.713008880615234
35.19839835166931,-41.9462890625
35.19839835166931,-42.06570053100586
35.19839835166931,-42.26939392089844
35.19839835166931,-42.54711151123047
35.25867056846619,-42.650272369384766
35.25867056846619,-42.845069885253906
35.25867056846619,-43.02541732788086
35.31966829299927,-43.255348205566406
35.31966829299927,-43.410552978515625
35.31966829299927,-43.609703063964844
35.38459587097168,-43.818634033203125
35.38459587097168,-43.962406158447266
35.38559603691101,-44.0242805480957
35.38559603691101,-44.180355072021484
35.452592611312866,-44.41148376464844
35.452592611312866,-44.59683609008789
35.452592611312866,-44.896175384521484
35.51866292953491,-44.9840087890625
35.519593954086304,-45.29011154174805
35.519593954086304,-45.3605842590332
35.58567428588867,-45.708641052246094
35.58567428588867,-45.91236114501953
35.58567428588867,-46.04523849487305
35.65574669837952,-46.35875701904297
35.65574669837952,-46.69697189331055
35.65574669837952,-46.85004425048828
35.65574669837952,-47.06119918823242
35.72574591636658,-47.325164794921875
35.72574591636658,-47.520599365234375
35.72574591636658,-47.8099250793457
35.75875735282898,-47.994388580322266
35.75875735282898,-48.32781219482422
35.75875735282898,-48.36690902709961
35.82567739486694,-48.51881408691406
35.826677083969116,-48.78749465942383
35.826677083969116,-49.17341995239258
35.826677083969116,-49.17597579956055
35.88867449760437,-49.39995574951172
35.88867449760437,-49.54974365234375
35.88967514038086,-49.79654312133789
35.95667386054993,-49.96991729736328
35.95667386054993,-50.179710388183594
35.95667386054993,-50.4232292175293
36.01874375343323,-50.48826217651367
36.01974391937256,-50.658050537109375
36.01974391937256,-50.845096588134766
36.068673610687256,-51.152069091796875
36.068673610687256,-51.378204345703125
36.068673610687256,-51.40275192260742
36.069674491882324,-51.31099319458008
36.15525531768799,-51.31639099121094
36.157220125198364,-51.403785705566406
36.157220125198364,-51.51137924194336
36.21901559829712,-51.54507064819336
36.21901559829712,-51.217586517333984
36.21993398666382,-51.43894577026367
36.25693464279175,-51.454681396484375
36.25693464279175,-51.399017333984375
36.25693464279175,-51.48826217651367
36.25693464279175,-51.575599670410156
36.31793427467346,-51.31761169433594
36.31893348693848,-51.25351333618164
36.31893348693848,-51.00897979736328
36.38524103164673,-50.94211959838867
36.38524103164673,-50.602561950683594
36.38524103164673,-50.46288299560547
36.453240394592285,-50.34455108642578
36.453240394592285,-50.44157791137695
36.453240394592285,-50.130741119384766
36.453240394592285,-49.85655975341797
36.52930927276611,-49.80617141723633
36.52930927276611,-49.588504791259766
36.52930927276611,-49.75758743286133
36.58851075172424,-49.49382781982422
36.589563846588135,-49.4542121887207
36.589563846588135,-49.08013916015625
36.6541428565979,-48.842681884765625
36.6541428565979,-48.853729248046875
36.6551456451416,-48.70132827758789
36.698143005371094,-48.53926467895508
36.698143005371094,-48.38859558105469
36.698143005371094,-48.29973220825195
36.698143005371094,-48.081668853759766
36.75514316558838,-47.96940612792969
36.75514316558838,-47.67633056640625
36.75514316558838,-47.66676712036133
36.85214853286743,-47.463600158691406
36.85214853286743,-47.41670608520508
36.85214853286743,-47.18368911743164
36.85214853286743,-47.073795318603516
36.88514804840088,-46.960418701171875
36.88514804840088,-47.07080078125
36.88514804840088,-46.61249923706055
36.95169925689697,-46.609291076660156
36.95169925689697,-46.3894157409668
36.95169925689697,-46.31400680541992
37.026960372924805,-46.11323547363281
37.026960372924805,-45.98986053466797
37.0279598236084,-45.73931884765625
37.08605217933655,-45.5827522277832
37.08796811103821,-45.5971794128418
37.08836770057678,-45.288448333740234
37.15233778953552,-45.211483001708984
37.15233778953552,-45.008216857910156
37.15233778953552,-44.75121307373047
37.15233778953552,-44.358123779296875
37.19233751296997,-44.16047286987305
37.19233751296997,-44.0443000793457
37.19233751296997,-43.8569221496582
37.255271196365356,-43.58710861206055
37.255271196365356,-43.332237243652344
37.25627112388611,-43.0111083984375
37.32426905632019,-42.90851593017578
37.325268268585205,-42.65669250488281
37.325268268585205,-42.39036178588867
37.325268268585205,-42.201576232910156
37.389275312423706,-42.08783721923828
37.3902702331543,-41.89360809326172
37.3902702331543,-41.66615676879883
37.460896492004395,-41.515602111816406
37.460896492004395,-41.392765045166016
37.460896492004395,-41.17865753173828
37.52289605140686,-40.89957046508789
37.52289605140686,-40.69082260131836
37.523900508880615,-40.4771842956543
37.586313009262085,-40.30388641357422
37.586313009262085,-40.132511138916016
37.586313009262085,-40.01738357543945
37.586313009262085,-39.88994216918945
37.6527054309845,-39.64440155029297
37.6537024974823,-39.50590133666992
37.6537024974823,-39.40621566772461
37.701616525650024,-39.20442581176758
37.701616525650024,-39.109474182128906
37.70261859893799,-38.95469284057617
37.762619495391846,-38.76357650756836
37.76361918449402,-38.658416748046875
37.76361918449402,-38.4805908203125
37.76361918449402,-38.300167083740234
37.82461667060852,-38.063411712646484
37.82461667060852,-37.8209342956543
37.82461667060852,-37.583885192871094
37.88561940193176,-37.33269119262695
37.88561940193176,-36.99284362792969
37.88561940193176,-36.76846694946289
37.95667028427124,-36.421817779541016
37.959672689437866,-36.04265594482422
37.959672689437866,-35.65785217285156
38.00274038314819,-35.27702331542969
38.00274038314819,-34.94755172729492
38.00368118286133,-34.687538146972656
38.00368118286133,-34.30982971191406
38.065669536590576,-34.03541946411133
38.065669536590576,-33.644325256347656
38.065669536590576,-33.3317756652832
38.135674715042114,-33.11061477661133
38.137672901153564,-32.8571662902832
38.138673543930054,-32.652923583984375
38.19067049026489,-32.43537521362305
38.19067049026489,-32.223060607910156
38.19176006317139,-32.033748626708984
38.19176006317139,-31.962509155273438
38.25496292114258,-31.898962020874023
38.256468296051025,-31.83054542541504
38.25745606422424,-31.796436309814453
38.318522691726685,-31.730510711669922
38.318522691726685,-31.682844161987305
38.319549798965454,-31.647436141967773
38.37845468521118,-31.644794464111328
38.37845468521118,-31.618104934692383
38.37845468521118,-31.61028480529785
38.45434927940369,-31.542831420898438
38.45434927940369,-31.544370651245117
38.45434927940369,-31.54750633239746
38.45434927940369,-31.52202606201172
38.51834487915039,-31.502155303955078
38.51834487915039,-31.521015167236328
38.51834487915039,-31.500423431396484
38.58670973777771,-31.528968811035156
38.58670973777771,-31.54300308227539
38.58670973777771,-31.575654983520508
38.627710580825806,-31.593578338623047
38.628713607788086,-31.610340118408203
38.628713607788086,-31.672748565673828
38.628713607788086,-31.7225284576416
38.6897189617157,-31.757102966308594
38.69071984291077,-31.80329704284668
38.69071984291077,-31.866418838500977
38.76771092414856,-31.92500877380371
38.76771092414856,-32.03596496582031
38.768770933151245,-32.08932876586914
38.8187096118927,-32.20168685913086
38.8187096118927,-32.30440139770508
38.819709062576294,-32.46720886230469
38.88700461387634,-32.637184143066406
38.88700461387634,-32.828636169433594
38.88700461387634,-33.05494689941406
38.88700461387634,-33.2522087097168
38.95100474357605,-33.51810836791992
38.95100474357605,-33.7750129699707
38.95100474357605,-34.07711410522461
39.0201313495636,-34.38307571411133
39.0201313495636,-34.70073699951172
39.0201313495636,-34.9997673034668
39.06505846977234,-35.33112716674805
39.06505846977234,-35.66050720214844
39.06605935096741,-36.023014068603516
39.06605935096741,-36.36955261230469
39.145055532455444,-36.74140548706055
39.145055532455444,-37.14335632324219
39.145055532455444,-37.54268264770508
39.18805480003357,-37.9068489074707
39.18905782699585,-38.29594802856445
39.18905782699585,-38.66333770751953
39.26405572891235,-38.934329986572266
39.26405572891235,-39.22466278076172
39.26405572891235,-39.589805603027344
39.31805443763733,-39.8337287902832
39.31805443763733,-40.09896469116211
39.31805443763733,-40.3231315612793
39.31805443763733,-40.6606330871582
39.38449239730835,-40.981781005859375
39.38449239730835,-41.2054328918457
39.38449239730835,-41.456947326660156
39.457491636276245,-41.70149612426758
39.457491636276245,-41.93785095214844
39.458492279052734,-42.30745315551758
39.50049328804016,-42.41822052001953
39.50049328804016,-42.63167190551758
39.50049328804016,-42.83234786987305
39.50049328804016,-42.947265625
39.56349492073059,-43.124305725097656
39.56349492073059,-43.287479400634766
39.56349492073059,-43.47298812866211
39.653916358947754,-43.71392059326172
39.653916358947754,-43.84647750854492
39.653916358947754,-44.04974365234375
39.68976068496704,-44.276973724365234
39.68976068496704,-44.52001190185547
39.68976068496704,-44.62003707885742
39.751760482788086,-44.94087600708008
39.751760482788086,-45.151180267333984
39.75283670425415,-45.356807708740234
39.75283670425415,-45.41656494140625
39.817830085754395,-45.715370178222656
39.817830085754395,-45.92768478393555
39.817830085754395,-46.066001892089844
39.88384509086609,-46.14216995239258
39.88483953475952,-46.408626556396484
39.88483953475952,-46.500526428222656
39.937761306762695,-46.553131103515625
39.937761306762695,-46.754150390625
39.937761306762695,-46.86736297607422
39.937761306762695,-46.96161651611328
39.99984002113342,-47.11865234375
40.00083041191101,-47.32404708862305
40.00083041191101,-47.29138946533203
40.062761306762695,-47.56520462036133
40.062761306762695,-47.64646530151367
40.062761306762695,-47.84502410888672
40.13962435722351,-48.05424499511719
40.1406135559082,-48.177833557128906
40.1406135559082,-48.29195022583008
40.18834042549133,-48.42026901245117
40.189340591430664,-48.68403625488281
40.19034028053284,-48.794097900390625
40.19034028053284,-48.83827590942383
40.2503387928009,-48.9486198425293
40.25133919715881,-49.27434158325195
40.25133919715881,-49.41904067993164
40.317338943481445,-49.42506790161133
40.31934452056885,-49.50146484375
40.31934452056885,-49.77548599243164
40.37711501121521,-49.88041305541992
40.37711501121521,-50.163848876953125
40.3781213760376,-50.28416442871094
40.3781213760376,-50.508724212646484
40.43711519241333,-50.4101676940918
40.43711519241333,-50.55923080444336
40.43711519241333,-50.592559814453125
40.53139519691467,-50.51339340209961
40.53139519691467,-50.797752380371094
40.53139519691467,-50.96519470214844
40.56339621543884,-50.93168258666992
40.564396381378174,-51.348873138427734
40.564396381378174,-51.27034378051758
40.62339544296265,-51.141075134277344
40.62439584732056,-51.23926544189453
40.62439584732056,-51.31923294067383
40.62439584732056,-51.571449279785156
40.68639636039734,-51.40843963623047
40.68639636039734,-51.8814582824707
40.68639636039734,-51.63424301147461
40.75276780128479,-51.778709411621094
40.75276780128479,-51.669830322265625
40.75376796722412,-51.681175231933594
40.81976795196533,-51.83137893676758
40.81976795196533,-52.09847640991211
40.81976795196533,-51.99012756347656
40.81976795196533,-52.04241180419922
40.88376760482788,-52.09686279296875
40.88376760482788,-52.01511764526367
40.88376760482788,-52.20207214355469
40.952898025512695,-52.20106887817383
40.952898025512695,-51.952144622802734
40.952898025512695,-52.09101486206055
40.99889397621155,-52.08958435058594
40.99889397621155,-52.56245803833008
40.99889397621155,-52.2793083190918
41.084892988204956,-52.27372360229492
41.084892988204956,-52.52809143066406
41.084892988204956,-52.6815185546875
41.084892988204956,-52.43538284301758
41.12389874458313,-52.386741638183594
41.12389874458313,-52.53492736816406
41.12389874458313,-52.51490783691406
41.19489765167236,-52.46579360961914
41.19489765167236,-52.735504150390625
41.19489765167236,-52.882850646972656
41.250861406326294,-52.53114700317383
41.250861406326294,-53.003662109375
41.250861406326294,-53.04364776611328
41.250861406326294,-53.1025276184082
41.316861152648926,-53.21408462524414
41.317861795425415,-53.094966888427734
41.317861795425415,-52.87321090698242
41.38486576080322,-52.959171295166016
41.385862588882446,-53.456539154052734
41.385862588882446,-53.16400909423828
41.459705114364624,-53.0661506652832
41.459705114364624,-53.0596809387207
41.459705114364624,-53.43125534057617
41.498286724090576,-53.090553283691406
41.49928092956543,-53.334571838378906
41.49928092956543,-53.31703186035156
41.49928092956543,-53.04487228393555
41.58335256576538,-52.92947006225586
41.58436131477356,-53.079193115234375
41.58436131477356,-52.93809509277344
41.650280475616455,-52.91196060180664
41.651281118392944,-53.396095275878906
41.651281118392944,-53.1905632019043
41.68435478210449,-53.31821060180664
41.685282468795776,-53.164283752441406
41.685282468795776,-53.15260696411133
41.685282468795776,-52.837772369384766
41.752352714538574,-53.2545051574707
41.752352714538574,-53.28477478027344
41.752352714538574,-53.032623291015625
41.83118915557861,-52.90696334838867
41.83118915557861,-53.467315673828125
41.83118915557861,-52.765254974365234
41.89611840248108,-53.69422149658203
41.897125244140625,-53.03350067138672
41.897125244140625,-53.22029495239258
41.93412661552429,-53.29016876220703
41.93511939048767,-53.171146392822266
41.93511939048767,-53.01240539550781
41.93511939048767,-53.094482421875
42.00221657752991,-53.1458740234375
42.00321650505066,-52.73178482055664
42.00321650505066,-52.845924377441406
42.06121635437012,-53.13650894165039
42.06221675872803,-52.50681686401367
42.06221675872803,-52.52066421508789
42.06221675872803,-52.722843170166016
42.12121844291687,-52.6762809753418
42.12221622467041,-52.461669921875
42.12221622467041,-52.323673248291016
42.18521738052368,-52.07701873779297
42.18521738052368,-52.07087326049805
42.18621826171875,-51.8745002746582
42.25030303001404,-51.675662994384766
42.25030303001404,-51.63972854614258
42.25030303001404,-52.03231430053711
42.31730580329895,-51.67829132080078
42.31830430030823,-51.2484245300293
42.31830430030823,-51.45407485961914
42.38531303405762,-51.27560043334961
42.38531303405762,-51.32268524169922
42.38531303405762,-51.11882019042969
42.38631296157837,-50.9503059387207
42.45156145095825,-50.67265319824219
42.452640771865845,-50.66450881958008
42.452640771865845,-50.48554611206055
42.507564306259155,-50.38847351074219
42.50856590270996,-50.12678527832031
42.50856590270996,-50.01909637451172
42.58356237411499,-49.87189483642578
42.58356237411499,-49.51512908935547
42.58356237411499,-49.41670608520508
42.58356237411499,-49.10694885253906
42.62357783317566,-49.24494171142578
42.62357783317566,-48.98180389404297
42.62357783317566,-48.853309631347656
42.68756365776062,-48.77341842651367
42.68756365776062,-48.58973693847656
42.68756365776062,-48.59748458862305
42.76274061203003,-48.39285659790039
42.76274061203003,-48.185935974121094
42.76373219490051,-48.363128662109375
42.821730613708496,-48.41857147216797
42.821730613708496,-48.37758255004883
42.821730613708496,-48.44137954711914
42.82273054122925,-48.20272445678711
42.88373279571533,-48.27739715576172
42.88373279571533,-48.51861572265625
42.88373279571533,-48.31727600097656
42.95062494277954,-48.31184387207031
42.95062494277954,-48.40653610229492
42.95062494277954,-48.38702392578125
42.99998736381531,-48.45752716064453
42.99998736381531,-48.64642333984375
42.99998736381531,-48.60976028442383
42.99998736381531,-48.69651412963867
43.06297445297241,-48.67362594604492
43.06397485733032,-48.948055267333984
43.06397485733032,-49.06215286254883
43.123913049697876,-49.02944564819336
43.123913049697876,-49.2333984375
43.12490463256836,-49.3171501159668
43.19690418243408,-49.53130340576172
43.19690418243408,-49.943885803222656
43.19690418243408,-49.84529113769531
43.25890374183655,-50.201358795166016
43.259904623031616,-50.60541915893555
43.259904623031616,-50.37864303588867
43.259904623031616,-50.67796325683594
43.31090474128723,-50.9763298034668
43.31090474128723,-50.9670524597168
43.31090474128723,-51.18536376953125
43.385905027389526,-51.463993072509766
43.385905027389526,-51.56639862060547
43.38690447807312,-51.403175354003906
43.43890571594238,-51.53614807128906
43.43990683555603,-51.53972244262695
43.43990683555603,-51.8076171875
43.43990683555603,-51.962345123291016
43.52090501785278,-51.836700439453125
43.52090501785278,-52.06189727783203
43.52090501785278,-51.89342498779297
43.56890535354614,-52.12538146972656
43.56890535354614,-52.02082061767578
43.56890535354614,-52.119102478027344
43.62590432167053,-52.132503509521484
43.62590432167053,-52.086204528808594
43.62590432167053,-52.40027618408203
43.68491077423096,-51.74375915527344
43.685904026031494,-51.93291473388672
43.685904026031494,-52.130950927734375
43.685904026031494,-51.86164093017578
43.76290416717529,-52.0426025390625
43.76290416717529,-51.659942626953125
43.76290416717529,-51.568904876708984
43.817903995513916,-51.1632194519043
43.81890416145325,-50.85615158081055
43.81890416145325,-50.589107513427734
43.89798712730408,-50.683345794677734
43.89893436431885,-50.5246467590332
43.89893436431885,-50.20608901977539
43.89893436431885,-49.838958740234375
43.9329731464386,-49.99718475341797
43.93397903442383,-49.6474609375
43.93397903442383,-49.55348587036133
43.99790287017822,-49.37847137451172
43.99790287017822,-49.10150909423828
43.99790287017822,-49.02861785888672
44.06097722053528,-48.937679290771484
44.06097722053528,-48.5789680480957
44.06097722053528,-48.46308898925781
44.11897611618042,-48.50830078125
44.11897611618042,-48.067901611328125
44.11897611618042,-48.240482330322266
44.11897611618042,-48.2060432434082
44.19090437889099,-47.85293197631836
44.19090437889099,-47.524749755859375
44.19090437889099,-47.462955474853516
44.28497338294983,-47.24945831298828
44.28497338294983,-47.299842834472656
44.28497338294983,-46.98084259033203
44.28497338294983,-46.86067199707031
44.319087505340576,-46.82081604003906
44.319087505340576,-46.69725036621094
44.319087505340576,-46.759639739990234
44.38308620452881,-46.79948425292969
44.38308620452881,-46.717323303222656
44.38308620452881,-46.7988166809082
44.45346522331238,-46.72178268432617
44.45346522331238,-46.802120208740234
44.45346522331238,-46.88709259033203
44.49346923828125,-46.73271179199219
44.494481325149536,-46.91292190551758
44.494481325149536,-47.28532791137695
44.562400102615356,-47.203487396240234
44.562400102615356,-47.581790924072266
44.562400102615356,-47.870872497558594
44.562400102615356,-48.318214416503906
44.61952447891235,-48.49463653564453
44.61952447891235,-48.813236236572266
44.61952447891235,-49.091575622558594
44.682515382766724,-49.251773834228516
44.68351459503174,-49.39560317993164
44.68351459503174,-49.60763168334961
44.750075578689575,-49.86244201660156
44.750075578689575,-49.964111328125
44.750075578689575,-50.13491439819336
44.750075578689575,-50.298946380615234
44.83400774002075,-50.457374572753906
44.83400774002075,-50.797969818115234
44.83400774002075,-50.85178756713867
44.89500689506531,-51.291263580322266
44.89608860015869,-51.28303909301758
44.89608860015869,-51.450748443603516
44.952006340026855,-51.65264129638672
44.95300579071045,-51.6435661315918
44.95300579071045,-51.637474060058594
44.95300579071045,-51.86768341064453
44.99700593948364,-51.86576461791992
44.998006105422974,-52.00447463989258
44.998006105422974,-52.202735900878906
45.054264545440674,-52.289093017578125
45.054264545440674,-52.26576614379883
45.054264545440674,-52.16039276123047
45.11733603477478,-52.292362213134766
45.11828827857971,-52.336177825927734
45.11828827857971,-52.088706970214844
45.18665146827698,-52.486412048339844
45.187579870224,-52.3607292175293
45.187579870224,-52.48447799682617
45.187579870224,-52.40079879760742
45.25058460235596,-51.857017517089844
45.25058460235596,-51.93852996826172
45.25058460235596,-51.98002624511719
45.31866121292114,-51.30421829223633
45.31866121292114,-51.06045150756836
45.31866121292114,-50.98988723754883
45.38591957092285,-50.79966735839844
45.38591957092285,-50.66520690917969
45.38591957092285,-50.334293365478516
45.464837312698364,-49.986358642578125
45.46583795547485,-49.58842086791992
45.46583795547485,-49.54426574707031
45.46583795547485,-49.12805938720703
45.49301600456238,-49.03972625732422
45.49501633644104,-48.631343841552734
45.49501633644104,-48.355438232421875
45.55508470535278,-48.18507385253906
45.55508470535278,-47.944610595703125
45.55508470535278,-47.760597229003906
45.61701774597168,-47.43489074707031
45.61801719665527,-47.09059143066406
45.61801719665527,-47.01407241821289
45.61801719665527,-46.60780715942383
45.69608497619629,-46.480018615722656
45.69608497619629,-46.26801300048828
45.69608497619629,-46.14899826049805
45.750019550323486,-46.0475959777832
45.750019550323486,-46.01411056518555
45.750019550323486,-46.04717254638672
45.816713094711304,-45.99003982543945
45.816713094711304,-45.98029708862305
45.816713094711304,-46.089595794677734
45.884783029556274,-45.98306655883789
45.885783433914185,-46.031951904296875
45.885783433914185,-46.00521469116211
45.885783433914185,-45.99496841430664
45.9517138004303,-46.05038833618164
45.9517138004303,-46.06666946411133
45.9517138004303,-45.906917572021484
46.006715297698975,-46.03757095336914
46.007715463638306,-46.04291534423828
46.007715463638306,-46.17818832397461
46.05271601676941,-46.322574615478516
46.05271601676941,-46.452415466308594
46.05271601676941,-46.61212921142578
46.05271601676941,-46.704036712646484
46.116782426834106,-46.82862091064453
46.116782426834106,-47.142208099365234
46.11772561073303,-47.34044647216797
46.18271207809448,-47.519752502441406
46.18271207809448,-47.72259521484375
46.18271207809448,-47.80369567871094
46.250791788101196,-48.14681625366211
46.2518196105957,-48.2799072265625
46.2518196105957,-48.31139373779297
46.30279469490051,-48.39506530761719
46.30279469490051,-48.621009826660156
46.30279469490051,-48.91503143310547
46.30279469490051,-49.03943634033203
46.38380289077759,-49.22659683227539
46.38472318649292,-49.52121353149414
46.38472318649292,-49.66056442260742
46.45478272438049,-49.606407165527344
46.45478272438049,-49.799320220947266
46.45478272438049,-49.886573791503906
46.45571255683899,-49.882930755615234
46.489712953567505,-50.148658752441406
46.492745876312256,-50.23203659057617
46.492745876312256,-50.273250579833984
46.55284309387207,-50.32368087768555
46.55284309387207,-50.66212844848633
46.55284309387207,-50.704532623291016
46.622923374176025,-50.47535705566406
46.622923374176025,-51.06768035888672
46.622923374176025,-50.965850830078125
46.6848406791687,-51.01154708862305
46.685840368270874,-50.97979736328125
46.685840368270874,-50.94753646850586
46.74084663391113,-51.03811264038086
46.74084663391113,-51.214439392089844
46.74084663391113,-51.263729095458984
46.74084663391113,-51.070926666259766
46.81584334373474,-51.16798400878906
46.81584334373474,-51.15682601928711
46.81584334373474,-51.30874252319336
46.886669874191284,-51.18403244018555
46.886669874191284,-51.245662689208984
46.886669874191284,-51.07536697387695
46.95005989074707,-50.87826156616211
46.95005989074707,-50.50093460083008
46.95005989074707,-50.14543533325195
46.95005989074707,-50.118614196777344
46.994062185287476,-50.012847900390625
46.994062185287476,-49.86164093017578
46.994062185287476,-49.51166534423828
47.05106019973755,-49.47372055053711
47.05106019973755,-49.20486831665039
47.05106019973755,-48.99751663208008
47.1230571269989,-48.7535514831543
47.12405514717102,-48.47531509399414
47.12405514717102,-48.32643508911133
47.188257455825806,-48.11512756347656
47.188257455825806,-47.79725646972656
47.188257455825806,-47.618167877197266
47.188257455825806,-47.54867172241211
47.250190019607544,-47.23210144042969
47.250190019607544,-47.124542236328125
47.250190019607544,-46.9081916809082
