time,s21
31.650944471359253,-39.2362060546875
31.713942527770996,-39.23322296142578
31.714943885803223,-39.195762634277344
31.714943885803223,-39.08095932006836
31.714943885803223,-38.97632598876953
31.78194308280945,-38.863975524902344
31.78194308280945,-38.879539489746094
31.782942295074463,-38.734596252441406
31.84847116470337,-38.678836822509766
31.84847116470337,-38.629390716552734
31.84847116470337,-38.48984146118164
31.9384708404541,-38.578609466552734
31.939473390579224,-38.568321228027344
31.939473390579224,-38.502174377441406
31.963469982147217,-38.53902816772461
31.963469982147217,-38.51704406738281
31.963469982147217,-38.467445373535156
31.963469982147217,-38.46927261352539
32.03147029876709,-38.38190841674805
32.03147029876709,-38.31479263305664
32.03147029876709,-38.19109344482422
32.088470220565796,-38.195369720458984
32.0894718170166,-38.109344482421875
32.0894718170166,-37.99378204345703
32.149471044540405,-37.97233963012695
32.150471210479736,-37.99849319458008
32.150471210479736,-37.93385314941406
32.21447038650513,-37.834686279296875
32.21447038650513,-37.78028106689453
32.21447038650513,-37.77414321899414
32.21447038650513,-37.73173904418945
32.285478353500366,-37.683998107910156
32.285478353500366,-37.659645080566406
32.285478353500366,-37.641666412353516
32.34647583961487,-37.6226692199707
32.34747076034546,-37.508949279785156
32.34747076034546,-37.548736572265625
32.41947102546692,-37.47493362426758
32.41947102546692,-37.44580841064453
32.41947102546692,-37.44285583496094
32.41947102546692,-37.3366813659668
32.481470346450806,-37.36241912841797
32.481470346450806,-37.31011962890625
32.482470750808716,-37.2280387878418
32.53985381126404,-37.225425720214844
32.53985381126404,-37.26182174682617
32.53985381126404,-37.29684829711914
32.58585286140442,-37.27671432495117
32.58685302734375,-37.2310676574707
32.58685302734375,-37.30599594116211
32.65786051750183,-37.218544006347656
32.65786051750183,-37.27098083496094
32.65885376930237,-37.228729248046875
32.65885376930237,-37.21809387207031
32.71485376358032,-37.255489349365234
32.71485376358032,-37.21730041503906
32.71485376358032,-37.243133544921875
32.78185439109802,-37.13960647583008
32.78185439109802,-37.26736068725586
32.78185439109802,-37.209693908691406
32.84885931015015,-37.24702835083008
32.85085487365723,-37.19257354736328
32.85186052322388,-37.16992950439453
32.91409158706665,-37.235557556152344
32.91409158706665,-37.24505615234375
32.91409158706665,-37.21680450439453
32.91509413719177,-37.19362258911133
32.96909737586975,-37.215457916259766
32.96909737586975,-37.21584701538086
32.96909737586975,-37.223594665527344
33.02609062194824,-37.18645477294922
33.02609062194824,-37.213096618652344
33.02609062194824,-37.164573669433594
33.08809757232666,-37.18694305419922
33.08809757232666,-37.17538833618164
33.08809757232666,-37.22868728637695
33.14909219741821,-37.16500473022461
33.14909219741821,-37.146602630615234
33.14909219741821,-37.159366607666016
33.14909219741821,-37.152122497558594
33.21409034729004,-37.133724212646484
33.21509051322937,-37.09884262084961
33.21509051322937,-37.09080505371094
33.28009057044983,-37.0746955871582
33.2810914516449,-37.07408905029297
33.2810914516449,-37.113895416259766
33.34809184074402,-37.08122634887695
33.34809184074402,-37.05501937866211
33.34809184074402,-37.030296325683594
33.41609168052673,-37.03349304199219
33.417092084884644,-36.979496002197266
33.417092084884644,-36.94744873046875
33.417092084884644,-36.98637390136719
33.46609044075012,-36.97274398803711
33.46609044075012,-36.98701477050781
33.46609044075012,-36.94310760498047
33.541090965270996,-36.94402313232422
33.54209089279175,-36.961490631103516
33.54209089279175,-36.99448013305664
33.612091064453125,-36.94912338256836
33.612091064453125,-36.92927169799805
33.612091064453125,-36.961326599121094
33.612091064453125,-36.92715072631836
33.64909315109253,-36.90883255004883
33.64909315109253,-36.91336441040039
33.64909315109253,-36.918190002441406
33.71325969696045,-36.880348205566406
33.71425938606262,-36.85135269165039
33.71425938606262,-36.87335205078125
33.79025959968567,-36.77989959716797
33.79025959968567,-36.6688346862793
33.79025959968567,-36.55168914794922
33.854259967803955,-36.54153060913086
33.854259967803955,-36.51279067993164
33.854259967803955,-36.52223587036133
33.854259967803955,-36.46845245361328
33.91326069831848,-36.401668548583984
33.91426110267639,-36.37839126586914
33.91426110267639,-36.32038116455078
33.96425986289978,-36.310970306396484
33.96526026725769,-36.287940979003906
33.96526026725769,-36.21150207519531
34.04226040840149,-36.1967658996582
34.04325985908508,-36.15846633911133
34.04325985908508,-36.07088088989258
34.12070894241333,-36.013389587402344
34.12070894241333,-35.919036865234375
34.12070894241333,-35.81107711791992
34.18670964241028,-35.7645378112793
34.18770956993103,-35.75885772705078
34.18770956993103,-35.76163101196289
34.247708320617676,-35.761985778808594
34.247708320617676,-35.737422943115234
34.247708320617676,-35.71458435058594
34.28270864486694,-35.649166107177734
34.28371000289917,-35.594112396240234
34.28371000289917,-35.5384407043457
34.354708671569824,-35.51352310180664
34.354708671569824,-35.45182418823242
34.35570979118347,-35.4129524230957
34.42070937156677,-35.39841842651367
34.42070937156677,-35.338687896728516
34.42070937156677,-35.31207275390625
34.46670961380005,-35.27971267700195
34.4687135219574,-35.26256561279297
34.4687135219574,-35.2623176574707
34.55071449279785,-35.25703430175781
34.55071449279785,-35.2403564453125
34.55071449279785,-35.2392578125
34.583709716796875,-35.24769592285156
34.583709716796875,-35.21149826049805
34.583709716796875,-35.248477935791016
34.645713567733765,-35.2500114440918
34.646708726882935,-35.22806930541992
34.646708726882935,-35.228240966796875
34.7147102355957,-35.236900329589844
34.71571087837219,-35.19805145263672
34.71571087837219,-35.20871353149414
34.771711111068726,-35.196510314941406
34.772708892822266,-35.25648498535156
34.772708892822266,-35.209754943847656
34.84571027755737,-35.20051193237305
34.846710443496704,-35.22217559814453
34.846710443496704,-35.213653564453125
34.913708448410034,-35.19626998901367
34.914708852767944,-35.209503173828125
34.914708852767944,-35.16463851928711
34.980130195617676,-35.187835693359375
34.980130195617676,-35.173004150390625
34.980130195617676,-35.15499496459961
35.02012586593628,-35.17460632324219
35.02112674713135,-35.18179702758789
35.02112674713135,-35.175323486328125
35.091124296188354,-35.13299560546875
35.091124296188354,-35.143672943115234
35.09213423728943,-35.157440185546875
35.14712834358215,-35.09454345703125
35.14712834358215,-35.13025665283203
35.14712834358215,-35.118125915527344
35.21412444114685,-35.122596740722656
35.21412444114685,-35.12801742553711
35.21412444114685,-35.09926986694336
35.28212356567383,-35.11931610107422
35.28312420845032,-35.086570739746094
35.28312420845032,-35.09207534790039
35.28312420845032,-35.08380126953125
35.34521460533142,-35.08888626098633
35.34622025489807,-35.02413558959961
35.34622025489807,-35.00885772705078
35.41121482849121,-34.94642639160156
35.41121482849121,-34.90584182739258
35.41121482849121,-34.93403244018555
35.483214378356934,-34.87654495239258
35.4852180480957,-34.839900970458984
35.4852180480957,-34.83909606933594
35.4852180480957,-34.77667999267578
35.519213914871216,-34.77121353149414
35.519213914871216,-34.80160903930664
35.519213914871216,-34.780418395996094
35.581218957901,-34.804161071777344
35.581218957901,-34.79044723510742
35.581218957901,-34.781253814697266
35.656100273132324,-34.777156829833984
35.65709662437439,-34.797828674316406
35.65709662437439,-34.79949188232422
35.71309566497803,-34.7664680480957
35.71309566497803,-34.75577926635742
35.71309566497803,-34.743751525878906
35.71309566497803,-34.745391845703125
35.77909851074219,-34.72746658325195
35.7800977230072,-34.71040725708008
35.7800977230072,-34.67817687988281
35.84861779212952,-34.67322540283203
35.84861779212952,-34.635746002197266
35.84861779212952,-34.627235412597656
35.912617683410645,-34.58175277709961
35.913686752319336,-34.60142517089844
35.913686752319336,-34.59377670288086
35.913686752319336,-34.60846710205078
35.98161816596985,-34.572509765625
35.98161816596985,-34.56847381591797
35.98161816596985,-34.53394317626953
36.01861763000488,-34.530296325683594
36.01861763000488,-34.489662170410156
36.01861763000488,-34.447906494140625
36.08161807060242,-34.431884765625
36.08161807060242,-34.40674591064453
36.08161807060242,-34.388946533203125
36.145686864852905,-34.35888671875
36.14661884307861,-34.34365463256836
36.14661884307861,-34.33097839355469
36.14661884307861,-34.33534622192383
36.2156879901886,-34.33279800415039
36.2156879901886,-34.33017349243164
36.216632604599,-34.32725524902344
36.287819623947144,-34.302005767822266
36.287819623947144,-34.31678771972656
36.288822650909424,-34.34735107421875
36.32989144325256,-34.31818389892578
36.33089017868042,-34.315704345703125
36.33089017868042,-34.3045768737793
36.33089017868042,-34.30218505859375
36.412829637527466,-34.234214782714844
36.412829637527466,-34.25180435180664
36.412829637527466,-34.20254898071289
36.482452392578125,-34.21289825439453
36.482452392578125,-34.18613815307617
36.482452392578125,-34.18914794921875
36.51852893829346,-34.15574645996094
36.51852893829346,-34.15494155883789
36.51852893829346,-34.16326141357422
36.59145188331604,-34.146968841552734
36.59145188331604,-34.106651306152344
36.59145188331604,-34.14236831665039
36.59145188331604,-34.150630950927734
36.65045094490051,-34.145469665527344
36.65045094490051,-34.15320587158203
36.65045094490051,-34.120689392089844
36.71252107620239,-34.139732360839844
36.71252107620239,-34.119014739990234
36.71252107620239,-34.1275520324707
36.77282524108887,-34.11787414550781
36.773823976516724,-34.099666595458984
36.773823976516724,-34.077903747558594
36.773823976516724,-34.0181999206543
36.84582543373108,-34.033416748046875
36.84582543373108,-34.03759002685547
36.84582543373108,-34.00593185424805
36.89282441139221,-33.998817443847656
36.89282441139221,-34.0230598449707
36.89282441139221,-34.0108642578125
36.97482657432556,-33.99111557006836
36.97482657432556,-33.99395751953125
36.97482657432556,-33.97673416137695
36.97482657432556,-33.99903869628906
37.01690125465393,-33.97549057006836
37.01690125465393,-33.98662185668945
37.01690125465393,-33.960716247558594
37.082892179489136,-33.9722900390625
37.082892179489136,-33.956851959228516
37.082892179489136,-33.94733810424805
37.146822452545166,-33.92420196533203
37.146822452545166,-33.932037353515625
37.146822452545166,-33.95430374145508
37.146822452545166,-33.965843200683594
37.21182990074158,-33.91389846801758
37.21282911300659,-33.96002960205078
37.21282911300659,-33.92026138305664
37.26582217216492,-33.869140625
37.26582217216492,-33.892333984375
37.26582217216492,-33.890602111816406
37.34582257270813,-33.86165237426758
37.34582257270813,-33.90712356567383
37.34582257270813,-33.87629318237305
37.41982698440552,-33.85484313964844
37.41982698440552,-33.87420654296875
37.41982698440552,-33.85969924926758
37.455931186676025,-33.8701286315918
37.455931186676025,-33.825740814208984
37.455931186676025,-33.83531951904297
37.455931186676025,-33.820133209228516
37.515933990478516,-33.78247833251953
37.515933990478516,-33.74610900878906
37.515933990478516,-33.73281478881836
37.58000135421753,-33.68242263793945
37.58000135421753,-33.674686431884766
37.58095574378967,-33.670223236083984
37.58095574378967,-33.66580581665039
37.64493680000305,-33.64860534667969
37.64593577384949,-33.651268005371094
37.64593577384949,-33.64769744873047
37.71648979187012,-33.62660598754883
37.71648979187012,-33.64848327636719
37.71648979187012,-33.665443420410156
37.77449083328247,-33.66525650024414
37.77449083328247,-33.63300704956055
37.77449083328247,-33.65286636352539
37.846489906311035,-33.59688186645508
37.846489906311035,-33.602447509765625
37.846489906311035,-33.59709167480469
37.846489906311035,-33.572021484375
37.90150237083435,-33.59404754638672
37.90150237083435,-33.56484603881836
37.9024932384491,-33.5538330078125
37.965497970581055,-33.54323959350586
37.96649718284607,-33.59489440917969
37.96649718284607,-33.536956787109375
38.02249002456665,-33.56431579589844
38.02349042892456,-33.535945892333984
38.02349042892456,-33.51512145996094
38.02349042892456,-33.55031967163086
38.07849740982056,-33.53459930419922
38.0794894695282,-33.49774169921875
38.0794894695282,-33.49002456665039
38.143104553222656,-33.48255920410156
38.143104553222656,-33.46294403076172
38.143104553222656,-33.448970794677734
38.23118996620178,-33.44268035888672
38.23118996620178,-33.4340705871582
38.23118996620178,-33.417144775390625
38.26619029045105,-33.38236618041992
38.26619029045105,-33.37175750732422
38.26619029045105,-33.37300109863281
38.26619029045105,-33.348655700683594
38.326197385787964,-33.37923812866211
38.32719564437866,-33.36258316040039
38.32719564437866,-33.36345672607422
38.419195890426636,-33.384185791015625
38.419195890426636,-33.387245178222656
38.419195890426636,-33.347129821777344
38.45319485664368,-33.33649444580078
38.45619320869446,-33.32870101928711
38.45619320869446,-33.32319259643555
38.45619320869446,-33.32923126220703
38.51418972015381,-33.29536437988281
38.51418972015381,-33.287506103515625
38.51418972015381,-33.3075065612793
38.58064007759094,-33.294532775878906
38.58064007759094,-33.26038360595703
38.58064007759094,-33.24619674682617
38.65063452720642,-33.20315170288086
38.652647256851196,-33.1976318359375
38.652647256851196,-33.179481506347656
38.701637744903564,-33.149932861328125
38.70263385772705,-33.192787170410156
38.70263385772705,-33.157012939453125
38.70263385772705,-33.10981750488281
38.7636342048645,-33.08712387084961
38.7636342048645,-32.99365234375
38.7636342048645,-32.982879638671875
38.826634645462036,-32.98870849609375
38.826634645462036,-32.98481369018555
38.826634645462036,-32.97393035888672
38.91663885116577,-32.99406433105469
38.917635440826416,-33.0050163269043
38.917635440826416,-32.98015594482422
38.917635440826416,-32.95808792114258
38.95063662528992,-32.994300842285156
38.95263409614563,-32.97148513793945
38.95263409614563,-33.006038665771484
39.013638973236084,-32.963592529296875
39.013638973236084,-32.9703483581543
39.013638973236084,-32.987308502197266
39.09170722961426,-32.96381759643555
39.09170722961426,-32.967952728271484
39.09170722961426,-32.94608688354492
39.15270757675171,-32.91935729980469
39.15270757675171,-32.911006927490234
39.15270757675171,-32.90291976928711
39.15370750427246,-32.870849609375
39.21271085739136,-32.883323669433594
39.21271085739136,-32.88383483886719
39.21271085739136,-32.868595123291016
39.26270318031311,-32.864505767822266
39.26270318031311,-32.836036682128906
39.26270318031311,-32.819976806640625
39.32670187950134,-32.799530029296875
39.32670187950134,-32.806907653808594
39.32670187950134,-32.827232360839844
39.32670187950134,-32.772125244140625
39.403032302856445,-32.77365493774414
39.403032302856445,-32.763816833496094
39.403032302856445,-32.77571487426758
39.45571947097778,-32.753719329833984
39.45672011375427,-32.71101379394531
39.45672011375427,-32.68465042114258
39.51271843910217,-32.620235443115234
39.51271843910217,-32.62765121459961
39.51271843910217,-32.59856033325195
39.57871890068054,-32.57646560668945
39.57871890068054,-32.58251953125
39.57972025871277,-32.560630798339844
39.57972025871277,-32.52710723876953
39.644718408584595,-32.50758743286133
39.645718812942505,-32.492034912109375
39.645718812942505,-32.474876403808594
39.71371865272522,-32.45459747314453
39.71371865272522,-32.45881271362305
39.71371865272522,-32.45686340332031
39.76371955871582,-32.46479415893555
39.76371955871582,-32.44348907470703
39.76371955871582,-32.442535400390625
39.76371955871582,-32.37845993041992
39.84471893310547,-32.348079681396484
39.845720291137695,-32.33256530761719
39.845720291137695,-32.3138542175293
39.89571928977966,-32.32181167602539
39.89672136306763,-32.2804069519043
39.89672136306763,-32.30766296386719
39.952720403671265,-32.2893180847168
39.952720403671265,-32.268001556396484
39.952720403671265,-32.252342224121094
40.013978004455566,-32.234649658203125
40.013978004455566,-32.24745178222656
40.013978004455566,-32.202857971191406
40.013978004455566,-32.189247131347656
40.07797574996948,-32.17645263671875
40.07797574996948,-32.17932891845703
40.07797574996948,-32.16602325439453
40.144978523254395,-32.11909103393555
40.146984815597534,-32.0760498046875
40.14797782897949,-32.049346923828125
40.21346735954285,-31.98866081237793
40.21346735954285,-31.98688507080078
40.21346735954285,-31.966758728027344
40.21346735954285,-31.936086654663086
40.26146221160889,-31.881813049316406
40.26146221160889,-31.85365104675293
40.26146221160889,-31.7960262298584
40.326536893844604,-31.806983947753906
40.326536893844604,-31.79920196533203
40.326536893844604,-31.770854949951172
40.41346192359924,-31.766971588134766
40.41346192359924,-31.738462448120117
40.41346192359924,-31.721033096313477
40.44846868515015,-31.713790893554688
40.44846868515015,-31.679718017578125
40.44846868515015,-31.718952178955078
40.44846868515015,-31.66151237487793
40.51153206825256,-31.677593231201172
40.51153206825256,-31.667301177978516
40.51246190071106,-31.659149169921875
40.579596757888794,-31.63022232055664
40.58059811592102,-31.63399887084961
40.58059811592102,-31.609416961669922
40.68260335922241,-31.61458396911621
40.68360137939453,-31.60293960571289
40.68360137939453,-31.57191276550293
40.68360137939453,-31.54527473449707
40.69860124588013,-31.535140991210938
40.69960379600525,-31.529857635498047
40.69960379600525,-31.500835418701172
40.77287030220032,-31.489980697631836
40.77287030220032,-31.472782135009766
40.77287030220032,-31.435998916625977
40.84269881248474,-31.43658447265625
40.84269881248474,-31.367883682250977
40.84269881248474,-31.342132568359375
40.89969801902771,-31.33612823486328
40.89969801902771,-31.327547073364258
40.89969801902771,-31.305519104003906
40.90069794654846,-31.275917053222656
40.9614782333374,-31.27267074584961
40.9614782333374,-31.260778427124023
40.96247363090515,-31.256868362426758
41.012474060058594,-31.262191772460938
41.012474060058594,-31.2410831451416
41.012474060058594,-31.21754264831543
41.077473640441895,-31.181400299072266
41.077473640441895,-31.14156723022461
41.07847332954407,-31.15240478515625
41.07847332954407,-31.08998680114746
41.14547657966614,-31.09210205078125
41.14547657966614,-31.078386306762695
41.14547657966614,-31.076536178588867
41.21158576011658,-31.08854866027832
41.21158576011658,-31.05674934387207
41.21264290809631,-31.04953384399414
41.27900671958923,-31.037124633789062
41.27900671958923,-31.016067504882812
41.28000545501709,-31.003829956054688
41.325013399124146,-30.980974197387695
41.32600426673889,-31.01853370666504
41.32600426673889,-30.970500946044922
41.32600426673889,-30.96750831604004
41.3860387802124,-30.972488403320312
41.3860387802124,-30.947235107421875
41.3860387802124,-30.911422729492188
41.44700574874878,-30.927255630493164
41.4480037689209,-30.89083480834961
41.4480037689209,-30.864965438842773
41.51008439064026,-30.854028701782227
41.51008439064026,-30.844009399414062
41.51100564002991,-30.824474334716797
41.51100564002991,-30.818973541259766
41.57801103591919,-30.824726104736328
41.57801103591919,-30.81186294555664
41.57801103591919,-30.783554077148438
41.64401078224182,-30.77425765991211
41.64401078224182,-30.794898986816406
41.64401078224182,-30.794727325439453
41.712013959884644,-30.75006675720215
41.71302151679993,-30.784597396850586
41.71302151679993,-30.76392936706543
41.75800585746765,-30.76130485534668
41.759005069732666,-30.76070213317871
41.759005069732666,-30.725666046142578
41.759005069732666,-30.72856330871582
41.823073387145996,-30.701570510864258
41.823073387145996,-30.682443618774414
41.823073387145996,-30.652122497558594
41.88600969314575,-30.62859344482422
41.88600969314575,-30.625545501708984
41.88600969314575,-30.63123321533203
41.946075201034546,-30.610790252685547
41.947075605392456,-30.608001708984375
41.947075605392456,-30.60916519165039
41.947075605392456,-30.603778839111328
42.011075496673584,-30.58623504638672
42.011075496673584,-30.591690063476562
42.011075496673584,-30.562185287475586
42.07800650596619,-30.563196182250977
42.07900619506836,-30.552173614501953
42.07900619506836,-30.54351043701172
42.148212909698486,-30.530872344970703
42.14921474456787,-30.542621612548828
42.14921474456787,-30.537256240844727
42.20921277999878,-30.5125789642334
42.20921277999878,-30.509536743164062
42.20921277999878,-30.48277473449707
42.20921277999878,-30.46456527709961
42.26010227203369,-30.461923599243164
42.26010227203369,-30.454622268676758
42.26010227203369,-30.399662017822266
42.321101665496826,-30.420351028442383
42.32206630706787,-30.421293258666992
42.32206630706787,-30.39201545715332
42.3841073513031,-30.389766693115234
42.3841073513031,-30.371192932128906
42.3841073513031,-30.331632614135742
42.38503122329712,-30.28834342956543
42.44503593444824,-30.2856388092041
42.44503593444824,-30.257295608520508
42.44503593444824,-30.251432418823242
42.5110387802124,-30.22344398498535
42.51203393936157,-30.23204803466797
42.51203393936157,-30.199769973754883
42.59703063964844,-30.191680908203125
42.59803128242493,-30.166793823242188
42.59803128242493,-30.14151382446289
42.64503073692322,-30.134723663330078
42.64503073692322,-30.11809730529785
42.64503073692322,-30.130842208862305
42.64603042602539,-30.121435165405273
42.71103596687317,-30.11009407043457
42.71103596687317,-30.11025047302246
42.71103596687317,-30.11042022705078
42.760101079940796,-30.10981559753418
42.760101079940796,-30.09638214111328
42.76103353500366,-30.073776245117188
42.841031551361084,-30.048988342285156
42.841031551361084,-30.040109634399414
42.841031551361084,-29.994869232177734
42.841031551361084,-29.98819923400879
42.88211488723755,-29.978382110595703
42.883105993270874,-29.938528060913086
42.883105993270874,-29.890457153320312
42.94510197639465,-29.869518280029297
42.94510197639465,-29.81268882751465
42.94510197639465,-29.76709747314453
43.02508759498596,-29.760656356811523
43.02508759498596,-29.749868392944336
43.02508759498596,-29.74988555908203
43.07711338996887,-29.74498748779297
43.07806921005249,-29.724529266357422
43.07806921005249,-29.700519561767578
43.07806921005249,-29.682086944580078
43.14310312271118,-29.650671005249023
43.14410090446472,-29.632780075073242
43.14410090446472,-29.607187271118164
43.212032318115234,-29.60816764831543
43.212032318115234,-29.59282112121582
43.212032318115234,-29.577199935913086
43.259113073349,-29.54414176940918
43.259113073349,-29.52520179748535
43.259113073349,-29.493358612060547
43.259113073349,-29.480743408203125
43.32403254508972,-29.445720672607422
43.32403254508972,-29.425350189208984
43.32403254508972,-29.42975616455078
43.38403058052063,-29.417524337768555
43.3852014541626,-29.408565521240234
43.38529944419861,-29.381162643432617
43.445371866226196,-29.40644645690918
43.445371866226196,-29.36777687072754
43.445371866226196,-29.364551544189453
43.513301372528076,-29.348100662231445
43.513301372528076,-29.32733917236328
43.513301372528076,-29.316299438476562
43.513301372528076,-29.273574829101562
43.57430028915405,-29.29502296447754
43.57430028915405,-29.28076171875
43.57430028915405,-29.256694793701172
43.64530110359192,-29.257293701171875
43.64530110359192,-29.229808807373047
43.64530110359192,-29.233943939208984
43.70030069351196,-29.18610382080078
43.70134902000427,-29.18798065185547
43.70134902000427,-29.190523147583008
43.70134902000427,-29.179704666137695
43.783299922943115,-29.170196533203125
43.783299922943115,-29.151958465576172
43.783299922943115,-29.16145133972168
43.84429931640625,-29.13404655456543
43.84530782699585,-29.12229347229004
43.84530782699585,-29.127790451049805
43.88230562210083,-29.08603858947754
43.883307218551636,-29.06419563293457
43.883307218551636,-29.041799545288086
43.883307218551636,-29.00238800048828
43.94431161880493,-28.99925422668457
43.94431161880493,-28.983057022094727
43.94529914855957,-28.962045669555664
44.011372327804565,-28.963375091552734
44.011372327804565,-28.979352951049805
44.011372327804565,-28.96807289123535
44.078537464141846,-28.95610809326172
44.07953906059265,-28.94454574584961
44.07953906059265,-28.96439552307129
44.14661693572998,-28.94862174987793
44.14753532409668,-28.964096069335938
44.14753532409668,-28.94310188293457
44.14753532409668,-28.928647994995117
44.1985342502594,-28.91485023498535
44.1985342502594,-28.889450073242188
44.1985342502594,-28.852354049682617
44.26385831832886,-28.85707664489746
44.26385831832886,-28.835126876831055
44.264787912368774,-28.825634002685547
44.31779456138611,-28.814651489257812
44.318788051605225,-28.815961837768555
44.318788051605225,-28.81868553161621
44.318788051605225,-28.79869270324707
44.37979531288147,-28.776504516601562
44.37979531288147,-28.75470733642578
44.37979531288147,-28.741077423095703
44.44579243659973,-28.706897735595703
44.44579243659973,-28.67343521118164
44.44579243659973,-28.628421783447266
44.51078796386719,-28.59833335876465
44.51078796386719,-28.516633987426758
44.51078796386719,-28.510635375976562
44.59578800201416,-28.50811195373535
44.59578800201416,-28.503137588500977
44.59578800201416,-28.48155975341797
44.59578800201416,-28.485902786254883
44.63778829574585,-28.486989974975586
44.63778829574585,-28.483224868774414
44.63878917694092,-28.474096298217773
44.71078944206238,-28.47539520263672
44.71078944206238,-28.476850509643555
44.71078944206238,-28.468534469604492
44.76082229614258,-28.48303985595703
44.76082229614258,-28.4716796875
44.76082229614258,-28.449020385742188
44.76082229614258,-28.408823013305664
44.81678748130798,-28.38226890563965
44.81678748130798,-28.36614227294922
44.81678748130798,-28.322650909423828
44.87978959083557,-28.279775619506836
44.87978959083557,-28.242752075195312
44.87978959083557,-28.22369384765625
44.97178888320923,-28.20876693725586
44.972787618637085,-28.208086013793945
44.972787618637085,-28.216102600097656
44.972787618637085,-28.23306655883789
45.01378774642944,-28.208877563476562
45.01378774642944,-28.20075798034668
45.01378774642944,-28.19852066040039
45.07785749435425,-28.211299896240234
45.07785749435425,-28.204025268554688
45.078789472579956,-28.203210830688477
45.14079475402832,-28.185546875
45.14179539680481,-28.171709060668945
45.14179539680481,-28.175552368164062
45.19778752326965,-28.15721321105957
45.19778752326965,-28.165721893310547
45.19778752326965,-28.13642692565918
45.19778752326965,-28.14812469482422
45.25487017631531,-28.15188980102539
45.25487017631531,-28.154762268066406
45.25487017631531,-28.14620590209961
45.31587505340576,-28.14153289794922
45.31587505340576,-28.142255783081055
45.31587505340576,-28.133705139160156
45.37787675857544,-28.125890731811523
45.37787675857544,-28.136154174804688
45.37787675857544,-28.145349502563477
45.37787675857544,-28.123687744140625
45.47687077522278,-28.10962677001953
45.4778733253479,-28.124082565307617
45.4778733253479,-28.112438201904297
45.5118772983551,-28.092227935791016
45.51287794113159,-28.078369140625
45.51487445831299,-28.052698135375977
45.57694101333618,-28.082000732421875
45.57794141769409,-28.056785583496094
45.57794141769409,-28.026159286499023
45.64686989784241,-28.019393920898438
45.64887356758118,-27.985307693481445
45.64887356758118,-27.97612762451172
45.64887356758118,-27.9686222076416
45.69094777107239,-27.945331573486328
45.691951751708984,-27.93910789489746
45.691951751708984,-27.929712295532227
45.78787112236023,-27.9216365814209
45.788872480392456,-27.911056518554688
45.788872480392456,-27.918996810913086
45.81587529182434,-27.908897399902344
45.81687307357788,-27.898670196533203
45.81687307357788,-27.86251449584961
45.81687307357788,-27.828140258789062
45.877869606018066,-27.811803817749023
45.87886953353882,-27.787738800048828
45.87886953353882,-27.771732330322266
45.95094013214111,-27.751224517822266
45.9518723487854,-27.72796058654785
45.9518723487854,-27.71999740600586
46.00987434387207,-27.726346969604492
46.00987434387207,-27.702682495117188
46.00987434387207,-27.723682403564453
46.06386995315552,-27.735271453857422
46.06487011909485,-27.70228385925293
46.06487011909485,-27.722951889038086
46.06487011909485,-27.697649002075195
46.14287257194519,-27.712369918823242
46.14287257194519,-27.707584381103516
46.14387059211731,-27.6823673248291
46.21087718009949,-27.71162223815918
46.21187496185303,-27.70817756652832
46.21187496185303,-27.682262420654297
46.251875162124634,-27.700050354003906
46.251875162124634,-27.67964744567871
46.251875162124634,-27.68992805480957
46.251875162124634,-27.70458984375
46.330870389938354,-27.667781829833984
46.330870389938354,-27.670318603515625
46.330870389938354,-27.69647216796875
46.37795448303223,-27.677080154418945
46.37795448303223,-27.680206298828125
46.37795448303223,-27.66054916381836
46.44393992424011,-27.638078689575195
46.44494128227234,-27.610614776611328
46.44494128227234,-27.602962493896484
46.44494128227234,-27.576995849609375
46.509939193725586,-27.556034088134766
46.509939193725586,-27.52153205871582
46.509939193725586,-27.518436431884766
46.57587242126465,-27.52622413635254
46.57695150375366,-27.49689292907715
46.57695150375366,-27.480867385864258
46.642871141433716,-27.4742374420166
46.643871784210205,-27.455825805664062
46.643871784210205,-27.44829559326172
46.7099494934082,-27.4388484954834
46.7099494934082,-27.441999435424805
46.7099494934082,-27.441823959350586
46.7099494934082,-27.42229461669922
46.75194454193115,-27.416927337646484
46.75194454193115,-27.400634765625
46.75287127494812,-27.364837646484375
46.81394076347351,-27.353736877441406
46.81394076347351,-27.341278076171875
46.81394076347351,-27.327924728393555
46.8759400844574,-27.33904457092285
46.87693977355957,-27.31678581237793
46.87693977355957,-27.31479263305664
46.87693977355957,-27.322118759155273
46.94295024871826,-27.303953170776367
46.94295024871826,-27.266897201538086
46.94387245178223,-27.280651092529297
47.01087498664856,-27.269018173217773
47.01087498664856,-27.277374267578125
47.01087498664856,-27.266395568847656
47.06287455558777,-27.26085662841797
47.06287455558777,-27.269512176513672
47.06287455558777,-27.24934959411621
47.12494349479675,-27.236597061157227
47.12586998939514,-27.207277297973633
47.12586998939514,-27.179616928100586
47.12586998939514,-27.175884246826172
47.20997953414917,-27.15190887451172
47.211947441101074,-27.150161743164062
47.21294641494751,-27.137245178222656
47.24994683265686,-27.130144119262695
47.24994683265686,-27.120086669921875
47.24994683265686,-27.12395477294922
47.312947034835815,-27.11736488342285
47.312947034835815,-27.10100555419922
47.31403565406799,-27.100749969482422
47.31403565406799,-27.10728645324707
47.379589557647705,-27.094745635986328
47.379589557647705,-27.101499557495117
47.379589557647705,-27.070220947265625
