time,s21
31.628616094589233,-44.27002716064453
31.726686239242554,-45.250648498535156
31.726686239242554,-46.29094696044922
31.726686239242554,-47.10337448120117
31.759615182876587,-48.01154327392578
31.759615182876587,-48.68940734863281
31.759615182876587,-49.491844177246094
31.826615810394287,-49.57499694824219
31.827616691589355,-49.90308380126953
31.827616691589355,-49.720603942871094
31.891614198684692,-49.75392150878906
31.891614198684692,-49.57172393798828
31.891614198684692,-49.079376220703125
31.891614198684692,-48.280967712402344
31.959615468978882,-47.55879211425781
31.959615468978882,-46.6116828918457
31.959615468978882,-45.32783508300781
32.02892756462097,-43.912654876708984
32.02892756462097,-42.53627395629883
32.02892756462097,-41.38446044921875
32.02892756462097,-40.25077819824219
32.06499648094177,-39.418601989746094
32.06499648094177,-38.947147369384766
32.06499648094177,-38.8638916015625
32.12692880630493,-39.06016159057617
32.12793040275574,-39.54421615600586
32.12793040275574,-40.31496047973633
32.19292950630188,-41.24968338012695
32.19399642944336,-42.206085205078125
32.19399642944336,-43.42713165283203
32.25900459289551,-44.44090270996094
32.260013580322266,-45.5054817199707
32.260013580322266,-46.63194274902344
32.32910966873169,-47.472877502441406
32.32910966873169,-48.032169342041016
32.32910966873169,-48.75724792480469
32.32910966873169,-48.79463577270508
32.392114877700806,-48.91816329956055
32.392114877700806,-48.9203987121582
32.392114877700806,-48.77129364013672
32.439180850982666,-48.43997573852539
32.440184593200684,-47.56716537475586
32.440184593200684,-46.782737731933594
32.501184940338135,-45.78752517700195
32.501184940338135,-44.47562789916992
32.501184940338135,-43.033321380615234
32.501184940338135,-41.619625091552734
32.5641815662384,-40.165245056152344
32.5641815662384,-39.035804748535156
32.5641815662384,-38.05513000488281
32.62611103057861,-37.58967971801758
32.62611103057861,-37.468719482421875
32.62611103057861,-37.64576721191406
32.693110704422,-38.13713073730469
32.693110704422,-38.85808181762695
32.693110704422,-39.917633056640625
32.76711297035217,-40.90067672729492
32.76811242103577,-42.15342330932617
32.76811242103577,-43.22347640991211
32.76811242103577,-44.32535171508789
32.82611012458801,-45.14114761352539
32.827110290527344,-45.79935836791992
32.827110290527344,-46.45641326904297
32.893110275268555,-46.800025939941406
32.893110275268555,-47.042755126953125
32.893110275268555,-46.888092041015625
32.93811011314392,-46.86329650878906
32.93811011314392,-46.309417724609375
32.93811011314392,-45.448448181152344
32.93811011314392,-44.73454666137695
33.00211048126221,-43.51853942871094
33.003111362457275,-42.03939437866211
33.003111362457275,-40.5900764465332
33.0631160736084,-39.08512878417969
33.0631160736084,-37.72892761230469
33.0631160736084,-36.68431091308594
33.13580346107483,-35.984535217285156
33.13580346107483,-35.705814361572266
33.13580346107483,-35.75825119018555
33.1943085193634,-35.98459243774414
33.1943085193634,-36.590370178222656
33.1943085193634,-37.43519592285156
33.1943085193634,-38.54482650756836
33.25029969215393,-39.71479415893555
33.25130033493042,-41.00204086303711
33.25130033493042,-42.11847686767578
33.32729983329773,-43.179325103759766
33.32830023765564,-44.107940673828125
33.32830023765564,-44.993900299072266
33.39530038833618,-45.69436264038086
33.39530038833618,-46.08435821533203
33.396300077438354,-46.37772750854492
33.396300077438354,-46.38535690307617
33.437299728393555,-46.39391326904297
33.438300132751465,-46.13410568237305
33.438300132751465,-45.607887268066406
33.502299785614014,-44.81989288330078
33.502299785614014,-43.669193267822266
33.502299785614014,-42.51203918457031
33.56230092048645,-41.04616928100586
33.563300371170044,-39.39360427856445
33.563300371170044,-37.65474319458008
33.63237118721008,-35.983482360839844
33.63237118721008,-34.49223327636719
33.63237118721008,-33.44597625732422
33.63237118721008,-32.68071365356445
33.69237279891968,-32.53728103637695
33.69332456588745,-32.63874053955078
33.69332456588745,-33.03888702392578
33.759695053100586,-33.84336471557617
33.759695053100586,-34.889305114746094
33.759695053100586,-36.10379409790039
33.759695053100586,-37.36029815673828
33.82569861412048,-38.59159851074219
33.82569861412048,-39.6953125
33.82669925689697,-40.68650436401367
33.878698110580444,-41.6044921875
33.878698110580444,-42.40403366088867
33.878698110580444,-42.92975616455078
33.9407684803009,-43.1668586730957
33.941765785217285,-43.215415954589844
33.941765785217285,-43.10845184326172
33.99869513511658,-42.899818420410156
33.99869513511658,-42.21331024169922
33.99869513511658,-41.61357116699219
34.06069588661194,-40.67141342163086
34.06169533729553,-39.45419692993164
34.06169533729553,-38.186378479003906
34.06169533729553,-36.829898834228516
34.12716293334961,-35.417335510253906
34.12716293334961,-33.95839309692383
34.12716293334961,-32.723907470703125
34.19315505027771,-31.808208465576172
34.19315505027771,-31.386615753173828
34.19315505027771,-31.358240127563477
34.25915479660034,-31.516260147094727
34.25915479660034,-32.040443420410156
34.25915479660034,-32.9603271484375
34.26015639305115,-34.20494842529297
34.32622814178467,-35.6024169921875
34.32622814178467,-37.1231803894043
34.32622814178467,-38.59335708618164
34.39222764968872,-40.044525146484375
34.393155336380005,-41.22707748413086
34.393155336380005,-42.31840133666992
34.43618607521057,-43.29468536376953
34.43722653388977,-44.015045166015625
34.43722653388977,-44.221466064453125
34.4973726272583,-44.41959762573242
34.49843764305115,-44.2486686706543
34.49843764305115,-43.9936408996582
34.49843764305115,-43.372535705566406
34.56136751174927,-42.525169372558594
34.56136751174927,-41.328857421875
34.56136751174927,-39.884029388427734
34.624441623687744,-38.22201919555664
34.624441623687744,-36.50745391845703
34.624441623687744,-34.781280517578125
34.69544076919556,-33.14423370361328
34.69544076919556,-31.83818817138672
34.69544076919556,-31.133953094482422
34.69544076919556,-31.01612091064453
34.76244497299194,-31.08929443359375
34.76244497299194,-31.438121795654297
34.76244497299194,-32.18336486816406
34.825703144073486,-33.222267150878906
34.825703144073486,-34.54304122924805
34.825703144073486,-35.92627716064453
34.89573287963867,-37.34115219116211
34.89674782752991,-38.71385955810547
34.89674782752991,-39.90237808227539
34.93870210647583,-40.88947296142578
34.93870210647583,-41.74268341064453
34.93970274925232,-42.29145812988281
34.93970274925232,-42.62055206298828
35.00470185279846,-42.558753967285156
35.00470185279846,-42.51201248168945
35.00570297241211,-42.214256286621094
35.06577277183533,-41.68728256225586
35.06577277183533,-40.872676849365234
35.06577277183533,-39.81483840942383
35.125702142715454,-38.5274543762207
35.12670278549194,-36.94093322753906
35.12670278549194,-35.36775588989258
35.12670278549194,-33.763797760009766
35.19277286529541,-32.33397674560547
35.19374656677246,-31.419130325317383
35.19374656677246,-30.948841094970703
35.25877571105957,-30.880084991455078
35.25877571105957,-30.981409072875977
35.25877571105957,-31.38947105407715
35.326703786849976,-32.17504119873047
35.326703786849976,-33.2409553527832
35.326703786849976,-34.51552200317383
35.373703718185425,-35.82827377319336
35.373703718185425,-37.16242218017578
35.373703718185425,-38.38338851928711
35.373703718185425,-39.256019592285156
35.43377351760864,-40.16183090209961
35.43377351760864,-40.758975982666016
35.43377351760864,-40.913177490234375
35.50370383262634,-40.931541442871094
35.50370383262634,-40.77439880371094
35.50370383262634,-40.46440124511719
35.57477307319641,-39.809295654296875
35.57477307319641,-38.92195129394531
35.57477307319641,-37.68889617919922
35.57477307319641,-36.299198150634766
35.62570285797119,-34.73573684692383
35.626906871795654,-33.30373001098633
35.626906871795654,-32.09336853027344
35.69197726249695,-31.296913146972656
35.69297504425049,-30.977956771850586
35.69297504425049,-30.957983016967773
35.7589066028595,-31.149946212768555
35.7589066028595,-31.70303726196289
35.7589066028595,-32.58415222167969
35.82590579986572,-33.76477813720703
35.82590579986572,-35.096866607666016
35.82590579986572,-36.42255783081055
35.82590579986572,-37.63059616088867
35.88576006889343,-38.7557258605957
35.88676071166992,-39.7597541809082
35.88676071166992,-40.405975341796875
35.949758768081665,-40.75838088989258
35.949758768081665,-40.78219985961914
35.950761795043945,-40.75492858886719
35.950761795043945,-40.494476318359375
36.017619371414185,-39.95732879638672
36.017619371414185,-39.20329284667969
36.017619371414185,-38.136573791503906
36.05858278274536,-36.83185958862305
36.05958294868469,-35.340267181396484
36.05958294868469,-33.76007843017578
36.1255829334259,-32.20189666748047
36.1255829334259,-31.065780639648438
36.1255829334259,-30.438217163085938
36.18558406829834,-30.23844337463379
36.18558406829834,-30.268505096435547
36.186586141586304,-30.577491760253906
36.25958323478699,-31.23270606994629
36.25958323478699,-32.20561599731445
36.260589361190796,-33.422996520996094
36.260589361190796,-34.70743942260742
36.325583934783936,-36.033905029296875
36.325583934783936,-37.271095275878906
36.32658553123474,-38.33513641357422
36.40158271789551,-39.21739959716797
36.40158271789551,-39.765010833740234
36.40158271789551,-40.22261047363281
36.44058418273926,-40.273109436035156
36.44058418273926,-40.21929168701172
36.44058418273926,-39.99306106567383
36.44058418273926,-39.425411224365234
36.50158429145813,-38.51874542236328
36.50158429145813,-37.444061279296875
36.50158429145813,-36.18635177612305
36.55858325958252,-34.652801513671875
36.55958342552185,-33.173866271972656
36.55958342552185,-31.83725357055664
36.62658357620239,-30.95610237121582
36.62658357620239,-30.61011505126953
36.62658357620239,-30.627460479736328
36.69459009170532,-30.83040428161621
36.69459009170532,-31.31199073791504
36.69558382034302,-32.1898307800293
36.69558382034302,-33.2911491394043
36.744672775268555,-34.54850387573242
36.744672775268555,-35.8804931640625
36.744672775268555,-37.084442138671875
36.83358454704285,-38.25429153442383
36.83462643623352,-39.11934280395508
36.83462643623352,-39.743770599365234
36.83462643623352,-40.19075393676758
36.87366008758545,-40.45066452026367
36.87466740608215,-40.37268829345703
36.87466740608215,-40.252037048339844
36.936657428741455,-39.869537353515625
36.936657428741455,-39.18136978149414
36.936657428741455,-38.239253997802734
36.99358558654785,-37.11984634399414
36.99558663368225,-35.78327178955078
36.99558663368225,-34.35002899169922
37.062583923339844,-32.994895935058594
37.06358480453491,-31.86054229736328
37.06358480453491,-31.161136627197266
37.06358480453491,-30.887069702148438
37.12858510017395,-30.91413116455078
37.12858510017395,-31.1195125579834
37.12858510017395,-31.66534423828125
37.191654682159424,-32.55437088012695
37.191654682159424,-33.72722625732422
37.191654682159424,-35.02132797241211
37.244587659835815,-36.337982177734375
37.245617389678955,-37.65782928466797
37.245617389678955,-38.713958740234375
37.33621954917908,-39.59813690185547
37.33621954917908,-40.279178619384766
37.33621954917908,-40.691287994384766
37.33621954917908,-40.822509765625
37.36921977996826,-40.7522087097168
37.37022018432617,-40.357521057128906
37.37022018432617,-39.757320404052734
37.4381787776947,-38.969207763671875
37.4381787776947,-37.74825668334961
37.4381787776947,-36.438873291015625
37.49317455291748,-34.9724235534668
37.49317455291748,-33.48661422729492
37.494176387786865,-32.2478141784668
37.57417893409729,-31.39868927001953
37.57517695426941,-31.033973693847656
37.57517695426941,-31.022384643554688
37.57517695426941,-31.194849014282227
37.625179052352905,-31.804689407348633
37.625179052352905,-32.720359802246094
37.625179052352905,-34.01936721801758
37.69246435165405,-35.44136428833008
37.69246435165405,-36.95532989501953
37.69246435165405,-38.4388542175293
37.759544134140015,-39.93712615966797
37.76046895980835,-41.22722625732422
37.76046895980835,-42.48199462890625
37.76046895980835,-43.543678283691406
37.82446599006653,-44.376461029052734
37.82446599006653,-45.1356201171875
37.82555794715881,-45.400474548339844
37.86755084991455,-45.519710540771484
37.86755084991455,-45.46176528930664
37.86755084991455,-45.20673751831055
37.929545640945435,-44.685813903808594
37.93053984642029,-43.823917388916016
37.93053984642029,-42.783321380615234
37.99553346633911,-41.44013977050781
37.99553346633911,-40.06379318237305
37.99653387069702,-38.52864074707031
37.99653387069702,-37.169288635253906
38.059537410736084,-35.77497100830078
38.059537410736084,-34.690704345703125
38.059537410736084,-33.986454010009766
38.125617265701294,-33.69986343383789
38.125617265701294,-33.71210479736328
38.126535415649414,-33.98006057739258
38.19403338432312,-34.70827865600586
38.19403338432312,-35.644405364990234
38.19403338432312,-36.743038177490234
38.19403338432312,-38.02067184448242
38.24573493003845,-39.27672576904297
38.24573493003845,-40.579158782958984
38.24573493003845,-41.65476608276367
38.32692289352417,-42.608829498291016
38.32692289352417,-43.22336959838867
38.32692289352417,-43.87024688720703
38.38992404937744,-44.29279327392578
38.39089035987854,-44.29632568359375
38.39089035987854,-44.160682678222656
38.4631621837616,-43.85210418701172
38.46416115760803,-43.18930435180664
38.46416115760803,-42.26832580566406
38.46416115760803,-41.14519500732422
38.492161989212036,-39.7874755859375
38.492161989212036,-38.252960205078125
38.49316358566284,-36.69980239868164
38.56016254425049,-35.33760452270508
38.56016254425049,-34.15241241455078
38.56016254425049,-33.36049270629883
38.62516188621521,-33.005706787109375
38.62615752220154,-32.97733688354492
38.62615752220154,-33.15526580810547
38.62615752220154,-33.65766525268555
38.68515729904175,-34.51352310180664
38.68515729904175,-35.60822296142578
38.686158895492554,-36.804039001464844
38.74115705490112,-38.07574462890625
38.74215769767761,-39.266788482666016
38.74215769767761,-40.381072998046875
38.829158306121826,-41.36989974975586
38.829158306121826,-42.207332611083984
38.829158306121826,-43.018375396728516
38.892157316207886,-43.4227180480957
38.892157316207886,-43.727317810058594
38.892157316207886,-43.84577560424805
38.892157316207886,-43.80133056640625
38.93215775489807,-43.62145233154297
38.93215775489807,-43.17865753173828
38.93215775489807,-42.494693756103516
38.997164726257324,-41.58857345581055
38.997164726257324,-40.382904052734375
38.99816036224365,-39.045021057128906
38.99816036224365,-37.453948974609375
39.061158180236816,-35.8048210144043
39.06219029426575,-34.10602951049805
39.06219029426575,-32.60285186767578
39.1271595954895,-31.422685623168945
39.1271595954895,-30.68108558654785
39.1271595954895,-30.389503479003906
39.191158294677734,-30.439804077148438
39.191158294677734,-30.663055419921875
39.192158222198486,-31.204275131225586
39.2406370639801,-32.113990783691406
39.2406370639801,-33.263763427734375
39.24163770675659,-34.603424072265625
39.24163770675659,-36.08133316040039
39.341853857040405,-37.611942291259766
39.341853857040405,-39.051055908203125
39.341853857040405,-40.440528869628906
39.36678647994995,-41.76371383666992
39.36778521537781,-42.9843864440918
39.36778521537781,-44.15742874145508
39.43078279495239,-45.100685119628906
39.43078279495239,-45.83763122558594
39.43178367614746,-46.7440299987793
39.43178367614746,-47.20958709716797
39.50078535079956,-47.477291107177734
39.50078535079956,-47.692176818847656
39.50078535079956,-47.71196746826172
39.559067249298096,-47.75591278076172
39.559067249298096,-47.67961120605469
39.559067249298096,-47.37925338745117
39.63006830215454,-46.832088470458984
39.63006830215454,-46.136661529541016
39.63006830215454,-45.23028564453125
39.677074670791626,-43.96566390991211
39.678075551986694,-42.63758087158203
39.678075551986694,-41.08102798461914
39.678075551986694,-39.51702117919922
39.7459876537323,-37.665802001953125
39.7459876537323,-35.788570404052734
39.74698066711426,-33.8291130065918
39.82498574256897,-31.996295928955078
39.82498574256897,-30.706073760986328
39.82498574256897,-30.055315017700195
39.89698314666748,-29.9100284576416
39.897985219955444,-30.05907440185547
39.897985219955444,-30.48810386657715
39.897985219955444,-31.267616271972656
39.92698550224304,-32.42800521850586
39.92798137664795,-33.85365676879883
39.92798137664795,-35.4333381652832
39.99598526954651,-37.04221725463867
39.996985912323,-38.615543365478516
39.996985912323,-40.15557861328125
40.05198860168457,-41.565677642822266
40.05198860168457,-42.89860916137695
40.05198860168457,-44.17813491821289
40.13146901130676,-45.0511360168457
40.132471799850464,-45.813899993896484
40.132471799850464,-46.50586700439453
40.132471799850464,-46.69532775878906
40.17931413650513,-46.999759674072266
40.180314779281616,-47.0152473449707
40.180314779281616,-47.064334869384766
40.240317821502686,-46.854671478271484
40.24131751060486,-46.50150680541992
40.24131751060486,-45.80127716064453
40.32431244850159,-45.130332946777344
40.32431244850159,-44.248783111572266
40.32431244850159,-43.16648864746094
40.32431244850159,-41.8556022644043
40.36431670188904,-40.39921569824219
40.36431670188904,-38.78427505493164
40.36431670188904,-37.062217712402344
40.43031287193298,-35.17543411254883
40.43131351470947,-33.157196044921875
40.43131351470947,-31.281038284301758
40.49517035484314,-29.930110931396484
40.49624276161194,-29.157529830932617
40.49624276161194,-28.93381118774414
40.55823349952698,-29.050399780273438
40.55823349952698,-29.38075065612793
40.55823349952698,-30.030698776245117
40.55823349952698,-30.989013671875
40.625163316726685,-32.25746154785156
40.625163316726685,-33.80972671508789
40.625163316726685,-35.476158142089844
40.67616415023804,-37.12812423706055
40.67616415023804,-38.869197845458984
40.67616415023804,-40.47210693359375
40.73916721343994,-42.026344299316406
40.73916721343994,-43.46746063232422
40.73916721343994,-44.92919921875
40.73916721343994,-45.925045013427734
40.84224247932434,-46.929771423339844
40.84323787689209,-47.60383987426758
40.84323787689209,-48.32369613647461
40.86816358566284,-48.55471420288086
40.86917066574097,-48.86517333984375
40.86917066574097,-48.81426239013672
40.92623543739319,-48.59076690673828
40.92623543739319,-48.54413986206055
40.92623543739319,-48.118919372558594
40.991164207458496,-47.5429801940918
40.992165088653564,-46.913047790527344
40.992165088653564,-45.90725326538086
40.992165088653564,-44.6304931640625
41.05727815628052,-43.26184844970703
41.05727815628052,-41.726112365722656
41.05727815628052,-40.04254913330078
41.12435531616211,-38.2540397644043
41.12435531616211,-36.39379119873047
41.12435531616211,-34.65719223022461
41.17635679244995,-33.12815856933594
41.17635679244995,-32.17304611206055
41.17727565765381,-31.879947662353516
41.17727565765381,-31.878557205200195
41.237346172332764,-32.19181823730469
41.237346172332764,-32.89700698852539
41.23827910423279,-33.90009307861328
41.300278186798096,-35.16739273071289
41.300278186798096,-36.626705169677734
41.300278186798096,-38.142494201660156
41.362354040145874,-39.70296859741211
41.362354040145874,-41.198211669921875
41.362354040145874,-42.619781494140625
41.4372763633728,-43.90656280517578
41.4372763633728,-45.05921936035156
41.43827795982361,-46.09636688232422
41.43827795982361,-46.89863204956055
41.514275550842285,-47.13800048828125
41.514275550842285,-47.45930480957031
41.514275550842285,-47.60247802734375
41.57327580451965,-47.37838363647461
41.57327580451965,-46.959320068359375
41.57327580451965,-46.53729248046875
41.628275632858276,-45.766868591308594
41.628275632858276,-44.70869827270508
41.628275632858276,-43.47163009643555
41.628275632858276,-41.82569885253906
41.69027853012085,-40.183929443359375
41.69127631187439,-38.267189025878906
41.69127631187439,-36.28168869018555
41.738553285598755,-34.24951934814453
41.738553285598755,-32.401119232177734
41.738553285598755,-30.94129180908203
41.82754826545715,-30.094343185424805
41.82754826545715,-29.8231143951416
41.82754826545715,-29.862430572509766
41.862584352493286,-30.174713134765625
41.862584352493286,-30.92928123474121
41.862584352493286,-32.0693359375
41.862584352493286,-33.495121002197266
41.9602484703064,-35.0405158996582
41.9602484703064,-36.671791076660156
41.9602484703064,-38.23173141479492
41.997244119644165,-39.73625946044922
41.997244119644165,-41.1470947265625
41.997244119644165,-42.372344970703125
42.05724477767944,-43.538291931152344
42.05724477767944,-44.445457458496094
42.05724477767944,-45.13835525512695
42.05724477767944,-45.72216796875
42.11175322532654,-46.031856536865234
42.11175322532654,-46.25495910644531
42.11175322532654,-46.17460250854492
42.17375349998474,-46.07877731323242
42.17475605010986,-45.573814392089844
42.17475605010986,-45.03069305419922
42.23575210571289,-44.125244140625
42.23682188987732,-43.14433288574219
42.23682188987732,-41.896907806396484
42.317752838134766,-40.36445236206055
42.317752838134766,-38.853675842285156
42.317752838134766,-37.26141357421875
42.317752838134766,-35.69855880737305
42.360756397247314,-34.2213249206543
42.360756397247314,-32.98356246948242
42.360756397247314,-32.19302749633789
42.44075870513916,-31.86541175842285
42.44175124168396,-31.912723541259766
42.44175124168396,-32.15337371826172
42.49075651168823,-32.89421463012695
42.4917573928833,-33.95689010620117
42.4917573928833,-35.24517059326172
42.4917573928833,-36.665523529052734
42.56475305557251,-38.170684814453125
42.56575417518616,-39.59286880493164
42.56575417518616,-41.00021743774414
42.624751806259155,-42.299110412597656
42.62575173377991,-43.378990173339844
42.62575173377991,-44.44892883300781
42.672752141952515,-45.11517333984375
42.672752141952515,-45.75789260864258
42.672752141952515,-45.85353088378906
42.75875282287598,-46.05770492553711
42.75875282287598,-46.07923126220703
42.75875282287598,-45.94913864135742
42.75875282287598,-45.42228317260742
42.808754205703735,-44.73680877685547
42.809754610061646,-43.716575622558594
42.809754610061646,-42.6278190612793
42.873754024505615,-41.35014724731445
42.87475371360779,-40.00213623046875
42.87475371360779,-38.67206954956055
42.92429327964783,-37.370487213134766
42.92429327964783,-36.255271911621094
42.92429327964783,-35.316959381103516
42.92429327964783,-34.66954803466797
42.99329328536987,-34.3826789855957
42.9942889213562,-34.3822135925293
42.9942889213562,-34.500789642333984
43.05729413032532,-35.036067962646484
43.05729413032532,-35.88311004638672
43.05729413032532,-36.91148376464844
43.109293699264526,-38.07037353515625
43.109293699264526,-39.23781967163086
43.109293699264526,-40.44175338745117
43.109293699264526,-41.58356475830078
43.191293716430664,-42.68934631347656
43.191293716430664,-43.620243072509766
43.191293716430664,-44.53770065307617
43.25728893280029,-45.23600769042969
43.25728893280029,-45.751495361328125
43.258289098739624,-45.926639556884766
43.298290967941284,-46.078590393066406
43.298290967941284,-45.8582763671875
43.298290967941284,-45.767662048339844
43.359293699264526,-45.17475128173828
43.360294342041016,-44.5084114074707
43.360294342041016,-43.76254653930664
43.360294342041016,-42.57997512817383
43.42335891723633,-41.500335693359375
43.42436170578003,-40.0750617980957
43.42436170578003,-38.84264373779297
43.49148464202881,-37.616294860839844
43.49148464202881,-36.72355651855469
43.49148464202881,-36.16748809814453
43.566415548324585,-36.051063537597656
43.56741547584534,-36.110618591308594
43.56741547584534,-36.426246643066406
43.56741547584534,-37.052459716796875
43.63042235374451,-37.95091247558594
43.63141942024231,-38.9443244934082
43.63141942024231,-40.03239440917969
43.67541527748108,-41.150306701660156
43.67541527748108,-42.206581115722656
43.67541527748108,-43.175289154052734
43.738415002822876,-44.03206253051758
43.738415002822876,-44.82064437866211
43.738415002822876,-45.38959884643555
43.79841446876526,-45.74016571044922
43.79841446876526,-45.84696960449219
43.79841446876526,-45.813114166259766
43.79841446876526,-45.808128356933594
43.85787653923035,-45.498722076416016
43.85885405540466,-45.13882064819336
43.85885405540466,-44.34947967529297
43.92587614059448,-43.4761962890625
43.92587614059448,-42.437068939208984
43.92587614059448,-41.251502990722656
43.98987698554993,-39.99305725097656
43.99088644981384,-38.75384521484375
43.99088644981384,-37.6734504699707
43.99088644981384,-36.827980041503906
44.058810234069824,-36.25044631958008
44.058810234069824,-35.98769760131836
44.058810234069824,-36.05470275878906
44.124807596206665,-36.29011154174805
44.124807596206665,-36.93891906738281
44.124807596206665,-37.736263275146484
44.18883466720581,-38.73609924316406
44.19081950187683,-39.878055572509766
44.191810846328735,-40.92072677612305
44.191810846328735,-42.06813049316406
44.25488519668579,-43.05189514160156
44.25488519668579,-44.03776931762695
44.25488519668579,-44.731266021728516
44.29987812042236,-45.60838317871094
44.29987812042236,-46.11208724975586
44.29987812042236,-46.511661529541016
44.3588764667511,-46.589988708496094
44.35988211631775,-46.558685302734375
44.35988211631775,-46.5849609375
44.45987629890442,-46.36396408081055
44.45987629890442,-45.826515197753906
44.46081185340881,-44.93865966796875
44.46081185340881,-44.069488525390625
44.49680733680725,-42.997005462646484
44.49680733680725,-41.639766693115234
44.49680733680725,-40.3951301574707
44.55680847167969,-39.039466857910156
44.55680847167969,-37.891258239746094
44.55680847167969,-36.91497802734375
44.62880849838257,-36.23212814331055
44.62880849838257,-35.906795501708984
44.62880849838257,-35.90538787841797
44.62880849838257,-36.05199432373047
44.674806356430054,-36.53322219848633
44.674806356430054,-37.343475341796875
44.674806356430054,-38.35410690307617
44.73788070678711,-39.45150375366211
44.73788070678711,-40.62228012084961
44.73882174491882,-41.744422912597656
44.794809103012085,-42.897117614746094
44.794809103012085,-43.9854621887207
44.794809103012085,-44.85087966918945
44.86811971664429,-45.568912506103516
44.86811971664429,-46.20626449584961
44.86811971664429,-46.55628204345703
44.86811971664429,-46.92172622680664
44.924049854278564,-47.027130126953125
44.924049854278564,-47.050106048583984
44.924049854278564,-46.82326126098633
45.028050899505615,-46.559425354003906
45.02905321121216,-45.93360900878906
45.02905321121216,-45.083709716796875
45.05943322181702,-44.064598083496094
45.05943322181702,-42.92478942871094
45.05943322181702,-41.33871078491211
45.05943322181702,-39.90264892578125
45.12443447113037,-38.43661880493164
45.12443447113037,-37.06068801879883
45.12443447113037,-36.01399230957031
45.19243288040161,-35.272544860839844
45.19243288040161,-35.001487731933594
45.19243288040161,-35.05435562133789
45.26043343544006,-35.23488998413086
45.26043343544006,-35.882965087890625
45.26043343544006,-36.791221618652344
45.29343295097351,-37.82051086425781
45.29343295097351,-39.094207763671875
45.29343295097351,-40.392574310302734
45.29343295097351,-41.624168395996094
45.35743284225464,-42.802574157714844
45.35743284225464,-43.869049072265625
45.358434200286865,-44.88130187988281
45.42343807220459,-45.829689025878906
45.42343807220459,-46.57280349731445
45.42343807220459,-47.085208892822266
45.48043870925903,-47.547786712646484
45.48143434524536,-47.48414993286133
45.48143434524536,-47.619834899902344
45.48143434524536,-47.49563217163086
45.55713868141174,-47.260292053222656
45.55713868141174,-46.88999557495117
45.55713868141174,-46.31336975097656
45.62414073944092,-45.28359603881836
45.62414073944092,-44.25804138183594
45.62414073944092,-42.835601806640625
45.69069981575012,-41.44808578491211
45.69069981575012,-39.99726104736328
45.69069981575012,-38.476280212402344
45.75777506828308,-37.035377502441406
45.75777506828308,-35.49728775024414
45.75777506828308,-34.21662521362305
45.75777506828308,-33.29123306274414
45.79276633262634,-32.8389892578125
45.79376697540283,-32.79691696166992
45.79376697540283,-32.95156478881836
45.85676693916321,-33.51500701904297
45.85676693916321,-34.4393424987793
45.85676693916321,-35.673152923583984
45.923516035079956,-37.056907653808594
45.923516035079956,-38.469093322753906
45.923516035079956,-40.05451583862305
45.923516035079956,-41.440128326416016
45.990508794784546,-42.89015579223633
45.991509437561035,-44.29222869873047
45.991509437561035,-45.415958404541016
46.0425078868866,-46.44755554199219
46.0425078868866,-47.232696533203125
46.0425078868866,-48.09971618652344
46.12379598617554,-48.66559600830078
46.12379598617554,-49.01355743408203
46.12379598617554,-49.21624755859375
46.19097542762756,-49.1071662902832
46.19097542762756,-48.72309112548828
46.19097542762756,-48.353424072265625
46.19097542762756,-47.82050323486328
46.22997570037842,-47.2729377746582
46.22997570037842,-46.0488166809082
46.22997570037842,-44.64522933959961
46.29197549819946,-43.161224365234375
46.29197549819946,-41.53335189819336
46.29197549819946,-39.718814849853516
46.355976581573486,-37.925594329833984
46.35697889328003,-36.16313934326172
46.35697889328003,-34.447296142578125
46.35697889328003,-32.9554328918457
46.432976961135864,-32.02672576904297
46.4339759349823,-31.67791748046875
46.4339759349823,-31.685359954833984
46.478975772857666,-31.953262329101562
46.478975772857666,-32.74199676513672
46.478975772857666,-33.947540283203125
46.54197549819946,-35.35469055175781
46.542975664138794,-36.9331169128418
46.542975664138794,-38.60601043701172
46.62597584724426,-40.219722747802734
46.62597584724426,-41.798343658447266
46.62597584724426,-43.33944320678711
46.62597584724426,-44.65613555908203
46.67197799682617,-45.69879150390625
46.67197799682617,-46.69038391113281
46.67197799682617,-47.409305572509766
46.73497533798218,-47.84425735473633
46.73497533798218,-47.94131851196289
46.73497533798218,-48.04673385620117
46.79097509384155,-47.927494049072266
46.79097509384155,-47.441871643066406
46.79097509384155,-46.776729583740234
46.79097509384155,-45.9627571105957
46.86297535896301,-44.9112663269043
46.86297535896301,-43.64186096191406
46.86297535896301,-42.09276580810547
46.95926117897034,-40.38420486450195
46.95926117897034,-38.530433654785156
46.95926117897034,-36.8780403137207
46.97839426994324,-35.34276580810547
46.97839426994324,-33.94602584838867
46.97839426994324,-32.750389099121094
46.97839426994324,-31.96085548400879
47.04039216041565,-31.803497314453125
47.04139280319214,-31.882814407348633
47.04139280319214,-32.366546630859375
47.12339425086975,-33.302093505859375
47.12339425086975,-34.518157958984375
47.12339425086975,-35.91860580444336
47.19739246368408,-37.53299331665039
47.19739246368408,-39.28839111328125
47.19839334487915,-40.88265609741211
47.229392528533936,-42.423065185546875
47.23039245605469,-43.9073371887207
47.23039245605469,-45.30320739746094
47.23039245605469,-46.50314712524414
47.29339289665222,-47.40869140625
